"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Zaldre","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.12.07"
"Zaldre","Scroll of Strength IV","ffffffff","1","White","1","https://classicdb.ch/?item=10310","2017.12.07"
"Zaldre","Silithid Carapace Fragment","ffffffff","1","White","1","https://classicdb.ch/?item=20384","2017.12.07"
"Zaldre","Blunting Mace","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4021","2018.03.31"
"Zaldre","Delicate Insect Wing","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=6302","2017.12.07"
"Zaldre","Husk Fragment","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=6300","2017.11.28"
"Zaldre","Delicate Insect Wing","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=6302","2017.11.28"
"Zaldre","Brann Bronzebeard's Lost Letter","ffffffff","1","White","1","https://classicdb.ch/?item=20461","2017.11.28"
"Zaldre","Wildvine","ffffffff","8","White","1","https://classicdb.ch/?item=8153","2018.03.31"
"Zaldre","Morning Glory Dew","ffffffff","8","White","1","https://classicdb.ch/?item=8766","2017.11.26"
"Zaldre","Rejuvenating Gem","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19395","2017.12.07"
"Zaldre","Feathery Wing","ff9d9d9d","7","Grey","0","https://classicdb.ch/?item=11417","2018.03.31"
"Zaldre","Scroll of Intellect III","ffffffff","2","White","1","https://classicdb.ch/?item=4419","2018.03.31"
"Zaldre","Pattern: Felcloth Robe","ff1eff00","1","Green","2","https://classicdb.ch/?item=14506","2017.12.10"
"Zaldre","Truesilver Ore","ff1eff00","1","Green","2","https://classicdb.ch/?item=7911","2018.03.31"
"Zaldre","Crochet Bracers","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3938","2018.03.31"
"Zaldre","Forest Leather Mantle","ff1eff00","1","Green","2","https://classicdb.ch/?item=4709","2018.03.31"
"Zaldre","Scroll of Spirit III","ffffffff","5","White","1","https://classicdb.ch/?item=4424","2018.03.31"
"Zaldre","Valorous Wristguards","ff1eff00","1","Green","2","https://classicdb.ch/?item=8273","2018.03.31"
"Zaldre","Cured Ham Steak","ffffffff","17","White","1","https://classicdb.ch/?item=4599","2018.03.31"
"Zaldre","Flask of Mojo","ffffffff","26","White","1","https://classicdb.ch/?item=8151","2018.03.31"
"Zaldre","Superior Healing Potion","ffffffff","6","White","1","https://classicdb.ch/?item=3928","2018.03.31"
"Zaldre","Large Trophy Paw","ff9d9d9d","98","Grey","0","https://classicdb.ch/?item=4584","2018.03.31"
"Zaldre","Troll Sweat","ff9d9d9d","58","Grey","0","https://classicdb.ch/?item=1520","2018.03.31"
"Zaldre","Vibrant Plume","ffffffff","16","White","1","https://classicdb.ch/?item=5117","2018.03.31"
"Zaldre","Delicate Feather","ff9d9d9d","12","Grey","0","https://classicdb.ch/?item=5636","2018.03.31"
"Zaldre","Red Wolf Meat","ffffffff","395","White","1","https://classicdb.ch/?item=12203","2018.03.31"
"Zaldre","Morning Glory Dew","ffffffff","2","White","1","https://classicdb.ch/?item=8766","2018.01.28"
"Zaldre","Warbringer's Gauntlets of the Bear","ff1eff00","2","Green","2","https://classicdb.ch/?item=14942","2018.03.31"
"Zaldre","Giant Egg","ffffffff","63","White","1","https://classicdb.ch/?item=12207","2018.03.31"
"Zaldre","Helm of the Lifegiver","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18870","2017.11.12"
"Zaldre","Heart of Fire","ffffffff","1","White","1","https://classicdb.ch/?item=7077","2017.11.12"
"Zaldre","Major Mana Potion","ffffffff","2","White","1","https://classicdb.ch/?item=13444","2017.11.23"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.11.17"
"Zaldre","Morning Glory Dew","ffffffff","2","White","1","https://classicdb.ch/?item=8766","2017.11.23"
"Zaldre","Broken Silithid Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=20499","2017.11.28"
"Zaldre","Shroud of Pure Thought","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19430","2017.11.30"
"Zaldre","Essence of Fire","ff1eff00","1","Green","2","https://classicdb.ch/?item=7078","2017.11.12"
"Zaldre","Fiery Core","ff0070dd","1","Blue","3","https://classicdb.ch/?item=17010","2017.11.12"
"Zaldre","Runecloth","ffffffff","3","White","1","https://classicdb.ch/?item=14047","2017.11.16"
"Zaldre","Tough Leather Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1804","2018.03.31"
"Zaldre","Morning Glory Dew","ffffffff","9","White","1","https://classicdb.ch/?item=8766","2017.11.16"
"Zaldre","Formula: Enchant Shield - Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=11202","2018.03.30"
"Zaldre","Morning Glory Dew","ffffffff","3","White","1","https://classicdb.ch/?item=8766","2017.12.14"
"Zaldre","Heavy War Staff","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4024","2017.12.17"
"Zaldre","Unadorned Seal of Ascension","ffffffff","1","White","1","https://classicdb.ch/?item=12219","2017.12.17"
"Zaldre","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.17"
"Zaldre","Forest Hoop of Agility","ff1eff00","1","Green","2","https://classicdb.ch/?item=12011","2018.03.30"
"Zaldre","Scroll of Intellect IV","ffffffff","1","White","1","https://classicdb.ch/?item=10308","2017.12.14"
"Zaldre","Sparkleshell Belt of Strength","ff1eff00","1","Green","2","https://classicdb.ch/?item=15575","2018.03.30"
"Zaldre","Jet Chain of the Gorilla","ff1eff00","1","Green","2","https://classicdb.ch/?item=12030","2018.03.30"
"Zaldre","Mail Combat Belt","ff1eff00","1","Green","2","https://classicdb.ch/?item=4717","2018.03.30"
"Zaldre","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.12.17"
"Zaldre","Archer's Gloves of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=9861","2018.03.30"
"Zaldre","Punctured Voodoo Doll","ff1eff00","1","Green","2","https://classicdb.ch/?item=19818","2017.12.17"
"Zaldre","Sentinel Cloak of Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=7446","2018.03.27"
"Zaldre","Pillager's Gloves of the Tiger","ff1eff00","1","Green","2","https://classicdb.ch/?item=15560","2018.03.27"
"Zaldre","Crochet Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3936","2018.04.01"
"Zaldre","Conjurer's Bracers of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=9846","2018.03.30"
"Zaldre","Thick Leather Bracers","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3963","2017.12.17"
"Zaldre","Pattern: Crimson Silk Shoulders","ff1eff00","1","Green","2","https://classicdb.ch/?item=7084","2018.03.30"
"Zaldre","Carnelian Loop of Nature Resistance","ff1eff00","1","Green","2","https://classicdb.ch/?item=11972","2018.03.30"
"Zaldre","Powerful Mojo","ffffffff","1","White","1","https://classicdb.ch/?item=12804","2017.12.17"
"Zaldre","Renegade Boots of the Gorilla","ff1eff00","1","Green","2","https://classicdb.ch/?item=9864","2018.03.31"
"Zaldre","Imperial Leather Spaulders","ff1eff00","1","Green","2","https://classicdb.ch/?item=4737","2018.03.31"
"Zaldre","Fine Aged Cheddar","ffffffff","1","White","1","https://classicdb.ch/?item=3927","2018.03.31"
"Zaldre","Recipe: Wildvine Potion","ff1eff00","1","Green","2","https://classicdb.ch/?item=9294","2018.03.31"
"Zaldre","Jouster's Crest","ff1eff00","1","Green","2","https://classicdb.ch/?item=4070","2018.03.31"
"Zaldre","Overlinked Chain Cloak","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4003","2018.03.31"
"Zaldre","Moonberry Juice","ffffffff","2","White","1","https://classicdb.ch/?item=1645","2018.03.31"
"Zaldre","Regal Leggings of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=7469","2018.03.31"
"Zaldre","Windchaser Cinch","ff1eff00","1","Green","2","https://classicdb.ch/?item=14435","2018.03.31"
"Zaldre","Schematic: Parachute Cloak","ff1eff00","1","Green","2","https://classicdb.ch/?item=10606","2018.03.31"
"Zaldre","Marauder's Crest of the Boar","ff1eff00","1","Green","2","https://classicdb.ch/?item=15569","2018.04.01"
"Zaldre","Troll Temper","ffffffff","19","White","1","https://classicdb.ch/?item=9523","2018.04.01"
"Zaldre","Liferoot","ffffffff","2","White","1","https://classicdb.ch/?item=3357","2018.03.30"
"Zaldre","Broken Electro-lantern","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1630","2018.03.30"
"Zaldre","Plans: Radiant Gloves","ff1eff00","1","Green","2","https://classicdb.ch/?item=12695","2017.12.14"
"Zaldre","Mageweave Cloth","ffffffff","39","White","1","https://classicdb.ch/?item=4338","2018.03.30"
"Zaldre","Deeprock Salt","ffffffff","1","White","1","https://classicdb.ch/?item=8150","2017.12.14"
"Zaldre","Thick Furry Mane","ff9d9d9d","253","Grey","0","https://classicdb.ch/?item=4583","2018.03.31"
"Zaldre","Goldthorn","ffffffff","1","White","1","https://classicdb.ch/?item=3821","2018.03.31"
"Zaldre","Ancient Tablet","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=9242","2018.04.01"
"Zaldre","Stonecloth Gloves","ff1eff00","1","Green","2","https://classicdb.ch/?item=14411","2018.03.30"
"Zaldre","Scaled Leather Leggings of Spirit","ff1eff00","1","Green","2","https://classicdb.ch/?item=9833","2018.03.20"
"Zaldre","Slayer's Pants","ff1eff00","1","Green","2","https://classicdb.ch/?item=14757","2018.03.20"
"Zaldre","Scroll of Protection IV","ffffffff","1","White","1","https://classicdb.ch/?item=10305","2018.01.11"
"Zaldre","Scroll of Stamina IV","ffffffff","1","White","1","https://classicdb.ch/?item=10307","2018.01.11"
"Zaldre","Dragonmaw War Banner","ffffffff","8","White","1","https://classicdb.ch/?item=3337","2018.03.20"
"Zaldre","Morning Glory Dew","ffffffff","8","White","1","https://classicdb.ch/?item=8766","2018.02.15"
"Zaldre","Scroll of Spirit IV","ffffffff","1","White","1","https://classicdb.ch/?item=10306","2018.02.15"
"Zaldre","Snellig's Snuffbox","ffffffff","1","White","1","https://classicdb.ch/?item=3619","2018.03.20"
"Zaldre","Scroll of Intellect IV","ffffffff","1","White","1","https://classicdb.ch/?item=10308","2018.01.11"
"Zaldre","Iridescent Pearl","ff1eff00","1","Green","2","https://classicdb.ch/?item=5500","2018.03.18"
"Zaldre","Morning Glory Dew","ffffffff","6","White","1","https://classicdb.ch/?item=8766","2018.01.11"
"Zaldre","Solid Stone","ffffffff","1","White","1","https://classicdb.ch/?item=7912","2018.01.14"
"Zaldre","Tangy Clam Meat","ffffffff","2","White","1","https://classicdb.ch/?item=5504","2018.03.18"
"Zaldre","Pathfinder Footpads of Agility","ff1eff00","1","Green","2","https://classicdb.ch/?item=15341","2018.03.20"
"Zaldre","Scroll of Strength IV","ffffffff","1","White","1","https://classicdb.ch/?item=10310","2018.01.11"
"Zaldre","Plans: Iron Counterweight","ff1eff00","2","Green","2","https://classicdb.ch/?item=6045","2018.03.20"
"Zaldre","Phalanx Headguard of the Tiger","ff1eff00","1","Green","2","https://classicdb.ch/?item=7420","2018.03.20"
"Zaldre","Intrepid Strongbox Key","ffffffff","1","White","1","https://classicdb.ch/?item=2629","2018.03.20"
"Zaldre","Hulking Chestguard","ff1eff00","1","Green","2","https://classicdb.ch/?item=14744","2018.03.23"
"Zaldre","Shiny Dirk","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3786","2018.03.23"
"Zaldre","Runecloth","ffffffff","3","White","1","https://classicdb.ch/?item=14047","2018.01.05"
"Zaldre","Hardened Leather Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3801","2018.03.22"
"Zaldre","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2018.01.05"
"Zaldre","Powerful Mojo","ffffffff","1","White","1","https://classicdb.ch/?item=12804","2018.01.05"
"Zaldre","Sabertooth Fang","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4580","2018.01.05"
"Zaldre","Roasted Quail","ffffffff","1","White","1","https://classicdb.ch/?item=8952","2018.01.05"
"Zaldre","Primal Hakkari Shawl","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19721","2018.01.05"
"Zaldre","Bear Flank","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=11409","2018.01.07"
"Zaldre","Red Dragonscale Protector","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19348","2018.02.15"
"Zaldre","Grimoire of Corruption VII","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21283","2018.01.09"
"Zaldre","Qiraji Regal Drape","ff0070dd","1","Blue","3","https://classicdb.ch/?item=20889","2018.01.09"
"Zaldre","Hacking Cleaver of the Boar","ff1eff00","1","Green","2","https://classicdb.ch/?item=15232","2018.03.21"
"Zaldre","Plans: Golden Scale Shoulders","ff0070dd","1","Blue","3","https://classicdb.ch/?item=3871","2018.03.21"
"Zaldre","Warped Blade","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1821","2018.03.20"
"Zaldre","Pattern: Dark Leather Shoulders","ff1eff00","1","Green","2","https://classicdb.ch/?item=4296","2018.03.21"
"Zaldre","Patched Leather Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1787","2018.03.18"
"Zaldre","Dustwind Turban","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21472","2018.01.19"
"Zaldre","Silver Scarab","ff1eff00","2","Green","2","https://classicdb.ch/?item=20860","2018.02.11"
"Zaldre","Heroic Armor of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=14931","2018.02.11"
"Zaldre","Qiraji Lord's Insignia","ffffffff","4","White","1","https://classicdb.ch/?item=21229","2018.01.18"
"Zaldre","Bone Scarab","ff1eff00","2","Green","2","https://classicdb.ch/?item=20864","2018.02.11"
"Zaldre","Clay Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20863","2018.02.11"
"Zaldre","Ancient Qiraji Artifact","ffffffff","2","White","1","https://classicdb.ch/?item=21230","2018.02.11"
"Zaldre","Scroll of Spirit IV","ffffffff","2","White","1","https://classicdb.ch/?item=10306","2018.01.21"
"Zaldre","Roasted Quail","ffffffff","1","White","1","https://classicdb.ch/?item=8952","2018.02.22"
"Zaldre","Sabertooth Fang","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4580","2018.01.23"
"Zaldre","Patchwork Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1430","2018.03.10"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.22"
"Zaldre","Morning Glory Dew","ffffffff","6","White","1","https://classicdb.ch/?item=8766","2018.01.21"
"Zaldre","Scroll of Intellect IV","ffffffff","1","White","1","https://classicdb.ch/?item=10308","2018.01.21"
"Zaldre","Massive Mojo","ffffffff","1","White","1","https://classicdb.ch/?item=19943","2018.01.23"
"Zaldre","Scroll of Agility IV","ffffffff","1","White","1","https://classicdb.ch/?item=10309","2018.01.21"
"Zaldre","Ancient Qiraji Artifact","ffffffff","5","White","1","https://classicdb.ch/?item=21230","2018.01.18"
"Zaldre","Robe of Volatile Power","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19145","2018.01.14"
"Zaldre","Twilight Pendant","ffffffff","10","White","1","https://classicdb.ch/?item=5879","2018.03.18"
"Zaldre","Smooth Leather Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3970","2018.01.14"
"Zaldre","Stone Scarab","ff1eff00","3","Green","2","https://classicdb.ch/?item=20858","2018.02.11"
"Zaldre","Crawler Claw","ffffffff","1","White","1","https://classicdb.ch/?item=2675","2018.03.18"
"Zaldre","Lorgalis Manuscript","ffffffff","1","White","1","https://classicdb.ch/?item=5359","2018.03.18"
"Zaldre","Head of Kelris","ffffffff","1","White","1","https://classicdb.ch/?item=5881","2018.03.18"
"Zaldre","Turtle Meat","ffffffff","1","White","1","https://classicdb.ch/?item=3712","2018.03.18"
"Zaldre","Qiraji Lord's Insignia","ffffffff","5","White","1","https://classicdb.ch/?item=21229","2018.02.11"
"Zaldre","Large Hoof","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=5871","2018.03.18"
"Zaldre","Canvas Pants","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1768","2018.03.18"
"Zaldre","Pattern: Runic Leather Pants","ff1eff00","1","Green","2","https://classicdb.ch/?item=15765","2018.02.11"
"Zaldre","Formula: Enchant Bracer - Superior Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=16251","2018.02.11"
"Zaldre","Seaweed","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=5569","2018.03.18"
"Zaldre","Crawler Meat","ffffffff","1","White","1","https://classicdb.ch/?item=2674","2018.03.18"
"Zaldre","Shredder Operating Manual - Page 12","ffffffff","1","White","1","https://classicdb.ch/?item=16656","2018.03.18"
"Zaldre","Slimy Scaled Gauntlets","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21487","2018.01.15"
"Zaldre","Plans: Golden Iron Destroyer","ff1eff00","1","Green","2","https://classicdb.ch/?item=3867","2018.03.23"
"Zaldre","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.24"
"Zaldre","Zesty Clam Meat","ffffffff","1","White","1","https://classicdb.ch/?item=7974","2018.04.01"
"Zaldre","Resilient Cape","ff1eff00","1","Green","2","https://classicdb.ch/?item=14400","2018.03.23"
"Zaldre","Morning Glory Dew","ffffffff","3","White","1","https://classicdb.ch/?item=8766","2017.12.28"
"Zaldre","Vital Boots of the Eagle","ff1eff00","1","Green","2","https://classicdb.ch/?item=14214","2018.03.23"
"Zaldre","Brilliant Scale","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=6826","2018.04.01"
"Zaldre","Watcher's Mantle of the Eagle","ff1eff00","1","Green","2","https://classicdb.ch/?item=14182","2018.03.23"
"Zaldre","Sanguine Star","ff1eff00","1","Green","2","https://classicdb.ch/?item=15947","2018.03.23"
"Zaldre","Grim Reaper","ff0070dd","1","Blue","3","https://classicdb.ch/?item=13054","2018.04.01"
"Zaldre","Plans: Dazzling Mithril Rapier","ff1eff00","1","Green","2","https://classicdb.ch/?item=7993","2018.04.01"
"Zaldre","Jasper Idol","ff0070dd","1","Blue","3","https://classicdb.ch/?item=20870","2017.12.29"
"Zaldre","Silver Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20860","2017.12.29"
"Zaldre","Silksand Shoulder Pads","ff1eff00","1","Green","2","https://classicdb.ch/?item=14423","2018.04.01"
"Zaldre","Imposing Vest of Intellect","ff1eff00","1","Green","2","https://classicdb.ch/?item=15164","2018.04.01"
"Zaldre","Iridium Circle of Spirit","ff1eff00","1","Green","2","https://classicdb.ch/?item=11987","2018.04.01"
"Zaldre","Crochet Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3937","2018.04.01"
"Zaldre","Captain's Gauntlets of the Falcon","ff1eff00","1","Green","2","https://classicdb.ch/?item=7489","2018.04.01"
"Zaldre","Superior Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=3928","2017.12.24"
"Zaldre","Greater Mana Potion","ffffffff","1","White","1","https://classicdb.ch/?item=6149","2017.12.24"
"Zaldre","Ichor of Undeath","ffffffff","2","White","1","https://classicdb.ch/?item=7972","2017.12.24"
"Zaldre","Runecloth","ffffffff","11","White","1","https://classicdb.ch/?item=14047","2017.12.24"
"Zaldre","Morning Glory Dew","ffffffff","2","White","1","https://classicdb.ch/?item=8766","2017.12.24"
"Zaldre","Scroll of Stamina IV","ffffffff","1","White","1","https://classicdb.ch/?item=10307","2017.12.24"
"Zaldre","Stratholme Holy Water","ffffffff","1","White","1","https://classicdb.ch/?item=13180","2017.12.24"
"Zaldre","Big-mouth Clam","ffffffff","1","White","1","https://classicdb.ch/?item=7973","2018.04.01"
"Zaldre","Alterac Swiss","ffffffff","3","White","1","https://classicdb.ch/?item=8932","2017.12.24"
"Zaldre","Fadeleaf","ffffffff","1","White","1","https://classicdb.ch/?item=3818","2018.03.23"
"Zaldre","Tigerstrike Mantle","ff0070dd","1","Blue","3","https://classicdb.ch/?item=13108","2018.03.23"
"Zaldre","Cutthroat's Vest of Nature's Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=15130","2018.03.23"
"Zaldre","Lesser Moonstone","ff1eff00","1","Green","2","https://classicdb.ch/?item=1705","2018.03.23"
"Zaldre","Gahz'rilla's Electrified Scale","ffffffff","1","White","1","https://classicdb.ch/?item=8707","2018.04.01"
"Zaldre","Illusion Dust","ffffffff","2","White","1","https://classicdb.ch/?item=16204","2017.12.24"
"Zaldre","Large Brilliant Shard","ff0070dd","2","Blue","3","https://classicdb.ch/?item=14344","2017.12.24"
"Zaldre","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Zaldre","Greater Eternal Essence","ff1eff00","1","Green","2","https://classicdb.ch/?item=16203","2017.12.26"
"Zaldre","Chief Brigadier Coif","ff1eff00","1","Green","2","https://classicdb.ch/?item=4078","2018.04.01"
"Zaldre","Scroll of Protection III","ffffffff","1","White","1","https://classicdb.ch/?item=4421","2018.04.01"
"Zaldre","Formula: Enchant Weapon - Lesser Beastslayer","ff1eff00","2","Green","2","https://classicdb.ch/?item=11164","2018.03.23"
"Zaldre","Field Plate Boots of Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=9289","2018.04.02"
"Zaldre","Yellow Qiraji Resonating Crystal","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21324","2018.01.04"
"Zaldre","Ancient Qiraji Artifact","ffffffff","1","White","1","https://classicdb.ch/?item=21230","2018.01.04"
"Zaldre","Yellow Sack of Gems","ff1eff00","1","Green","2","https://classicdb.ch/?item=17965","2018.01.03"
"Zaldre","Sentry's Surcoat of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=15524","2018.03.23"
"Zaldre","Nocturnal Shoulder Pads of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=15158","2018.04.01"
"Zaldre","Libram: Holy Light IX","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21290","2018.01.05"
"Zaldre","Silver Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20860","2018.01.05"
"Zaldre","Major Mana Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13444","2018.01.05"
"Zaldre","Scarab Coffer Key","ffffffff","2","White","1","https://classicdb.ch/?item=21761","2018.01.05"
"Zaldre","Gold Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20859","2018.01.05"
"Zaldre","Pattern: Guardian Leather Bracers","ff1eff00","1","Green","2","https://classicdb.ch/?item=4300","2018.03.23"
"Zaldre","Masterwork Legplates of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=10273","2018.01.05"
"Zaldre","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2018.01.05"
"Zaldre","Durable Robe of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=9826","2018.03.23"
"Zaldre","Ancient Corroded Leggings","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20617","2018.01.02"
"Zaldre","Hyperion Gauntlets of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=10386","2018.01.02"
"Zaldre","Brutehammer of the Monkey","ff1eff00","1","Green","2","https://classicdb.ch/?item=15267","2018.01.02"
"Zaldre","Triumphant Legplates of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=15685","2018.01.02"
"Zaldre","Gothic Plate Vambraces of Strength","ff1eff00","1","Green","2","https://classicdb.ch/?item=10094","2018.04.01"
"Zaldre","Gaea's Amice of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=14273","2018.04.01"
"Zaldre","Gray Sack of Gems","ff1eff00","1","Green","2","https://classicdb.ch/?item=17964","2018.01.02"
"Zaldre","Major Mana Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13444","2017.12.29"
"Zaldre","Double Mail Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3809","2018.04.01"
"Zaldre","Pattern: Azure Shoulders","ff1eff00","1","Green","2","https://classicdb.ch/?item=7085","2018.04.01"
"Zaldre","Gold Scarab","ff1eff00","2","Green","2","https://classicdb.ch/?item=20859","2017.12.29"
"Zaldre","Imposing Belt of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=15161","2018.04.01"
"Zaldre","Scroll of Stamina III","ffffffff","1","White","1","https://classicdb.ch/?item=4422","2018.04.01"
"Zaldre","Divine Warblade of the Wolf","ff1eff00","1","Green","2","https://classicdb.ch/?item=15258","2018.01.02"
